dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,24.328045,16.278644,24.856079,1.250655,-4.242417,0.441975,4.727503
0.020000,24.328384,16.255328,24.879397,1.165932,-4.236187,0.311497,4.726325
0.020000,24.328673,16.233702,24.901026,1.081416,-4.225778,0.520452,4.725245
0.020000,24.328920,16.213763,24.920966,0.996998,-4.220895,0.244114,4.724258
0.020000,24.329128,16.195510,24.939220,0.912713,-4.214267,0.331399,4.723364
0.020000,24.329304,16.178936,24.955795,0.828773,-4.196981,0.864299,4.722559
0.020000,24.329450,16.163991,24.970740,0.747256,-4.075860,6.056081,4.721839
0.020000,24.329573,16.150591,24.984141,0.670051,-3.860237,10.781125,4.721197
0.020000,24.329674,16.138651,24.996082,0.597043,-3.650409,10.491406,4.720630
0.020000,24.329759,16.128084,25.006649,0.528326,-3.435867,10.727101,4.720130
0.020000,24.329829,16.118808,25.015925,0.463834,-3.224580,10.564352,4.719694
0.020000,24.329886,16.110737,25.023997,0.403566,-3.013420,10.558002,4.719316
0.020000,24.329933,16.103787,25.030947,0.347519,-2.802317,10.555134,4.718991
0.020000,24.329971,16.097874,25.036860,0.295656,-2.593187,10.456528,4.718716
0.020000,24.330002,16.092913,25.041821,0.248016,-2.381962,10.561220,4.718486
0.020000,24.330027,16.088822,25.045912,0.204570,-2.172308,10.482700,4.718297
0.020000,24.330046,16.085516,25.049218,0.165320,-1.962516,10.489602,4.718144
0.020000,24.330061,16.082911,25.051823,0.130232,-1.754372,10.407234,4.718024
0.020000,24.330072,16.080924,25.053810,0.099360,-1.543641,10.536541,4.717932
0.020000,24.330080,16.079471,25.055264,0.072663,-1.334805,10.441793,4.717866
0.020000,24.330085,16.078468,25.056266,0.050145,-1.125924,10.444035,4.717819
0.020000,24.330089,16.077832,25.056903,0.031805,-0.917012,10.445631,4.717790
0.020000,24.330091,16.077479,25.057255,0.017643,-0.708078,10.446693,4.717774
0.020000,24.330092,16.077326,25.057409,0.007661,-0.499131,10.447334,4.717767
0.020000,24.330092,16.077289,25.057446,0.001857,-0.290178,10.447661,4.717765
0.020000,24.330092,16.077289,25.057446,0.000000,-0.092850,9.866390,4.717765
