dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,15.035742,12.529573,16.490394,4.708209,-4.206831,4.922558,0.679764
0.020000,15.108273,12.587014,16.582915,4.626053,-4.107771,4.953045,0.659822
0.020000,15.180657,12.642027,16.673832,4.545877,-4.008805,4.948260,0.639872
0.020000,15.252861,12.694665,16.763186,4.467666,-3.910541,4.913232,0.619958
0.020000,15.324846,12.744983,16.851014,4.391397,-3.813487,4.852689,0.600118
0.020000,15.396575,12.793038,16.937353,4.316948,-3.722411,4.553781,0.580392
0.020000,15.468013,12.838890,17.022239,4.244310,-3.631912,4.524978,0.560818
0.020000,15.539122,12.882598,17.105707,4.173406,-3.545202,4.335481,0.541432
0.020000,15.609866,12.924225,17.187789,4.104102,-3.465224,3.998930,0.522267
0.020000,15.680206,12.963830,17.268513,4.036200,-3.395070,3.507697,0.503355
0.020000,15.750107,13.001479,17.347908,3.969769,-3.321556,3.675701,0.484725
0.020000,15.819533,13.037232,17.426000,3.904565,-3.260227,3.066416,0.466403
0.020000,15.888447,13.071152,17.502809,3.840478,-3.204335,2.794627,0.448412
0.020000,15.956813,13.103303,17.578357,3.777410,-3.153375,2.548007,0.430773
0.020000,16.024592,13.133745,17.652659,3.715091,-3.115944,1.871518,0.413505
0.020000,16.091750,13.162540,17.725730,3.653546,-3.077288,1.932798,0.396623
0.020000,16.158254,13.189750,17.797585,3.592736,-3.040493,1.839745,0.380139
0.020000,16.224064,13.215434,17.868230,3.532235,-3.025025,0.773412,0.364064
0.020000,16.289148,13.239651,17.937673,3.472169,-3.003317,1.085382,0.348406
0.020000,16.353473,13.262461,18.005922,3.412465,-2.985224,0.904657,0.333170
0.020000,16.417004,13.283921,18.072980,3.352891,-2.978693,0.326547,0.318362
0.020000,16.479709,13.304087,18.138848,3.293397,-2.974672,0.201049,0.303982
0.020000,16.541556,13.323016,18.203527,3.233951,-2.972302,0.118518,0.290031
0.020000,16.602517,13.340760,18.267018,3.174536,-2.970751,0.077550,0.276508
0.020000,16.662556,13.357373,18.329313,3.114773,-2.988172,-0.871060,0.263412
0.020000,16.721649,13.372907,18.390414,3.055015,-2.987893,0.013986,0.250737
0.020000,16.779767,13.387413,18.450314,2.995029,-2.999307,-0.570741,0.238480
0.020000,16.836885,13.400940,18.509013,2.934920,-3.005438,-0.306513,0.226635
0.020000,16.892970,13.413535,18.566494,2.874088,-3.041613,-1.808758,0.215197
0.020000,16.948004,13.425246,18.622761,2.813325,-3.038123,0.174490,0.204159
0.020000,17.001963,13.436118,18.677804,2.752160,-3.058274,-1.007569,0.193513
0.020000,17.054824,13.446194,18.731616,2.690619,-3.077045,-0.938554,0.183251
0.020000,17.106565,13.455519,18.784191,2.628739,-3.093992,-0.847343,0.173367
0.020000,17.157168,13.464132,18.835522,2.566565,-3.108723,-0.736554,0.163852
0.020000,17.206605,13.472073,18.885592,2.503489,-3.153785,-2.253081,0.154699
0.020000,17.254867,13.479381,18.934405,2.440643,-3.142306,0.573957,0.145899
0.020000,17.301935,13.486094,18.981949,2.377194,-3.172437,-1.506538,0.137443
0.020000,17.347791,13.492247,19.028216,2.313345,-3.192467,-1.001524,0.129325
0.020000,17.392417,13.497873,19.073196,2.248992,-3.217622,-1.257760,0.121535
0.020000,17.435806,13.503008,19.116887,2.184583,-3.220440,-0.140895,0.114066
0.020000,17.477941,13.507682,19.159281,2.119674,-3.245494,-1.252713,0.106910
0.020000,17.518807,13.511926,19.200366,2.054259,-3.270719,-1.261214,0.100061
0.020000,17.558391,13.515769,19.240137,1.988537,-3.286097,-0.768929,0.093509
0.020000,17.596685,13.519239,19.278587,1.922512,-3.301237,-0.756978,0.087249
0.020000,17.633674,13.522363,19.315708,1.856053,-3.322954,-1.085870,0.081274
0.020000,17.669353,13.525167,19.351497,1.789432,-3.331055,-0.405030,0.075576
0.020000,17.703714,13.527675,19.385950,1.722642,-3.339494,-0.421970,0.070149
0.020000,17.736748,13.529910,19.419059,1.655465,-3.358877,-0.969139,0.064987
0.020000,17.768438,13.531894,19.450811,1.587616,-3.392441,-1.678219,0.060085
0.020000,17.798792,13.533649,19.481216,1.520232,-3.369224,1.160867,0.055436
0.020000,17.827787,13.535194,19.510252,1.451794,-3.421890,-2.633315,0.051036
0.020000,17.855427,13.536548,19.537925,1.383660,-3.406703,0.759371,0.046880
0.020000,17.881707,13.537730,19.564232,1.315351,-3.415431,-0.436409,0.042961
0.020000,17.906615,13.538754,19.589161,1.246457,-3.444720,-1.464465,0.039276
0.020000,17.930146,13.539638,19.612709,1.177386,-3.453525,-0.440225,0.035822
0.020000,17.952300,13.540396,19.634876,1.108338,-3.452388,0.056856,0.032593
0.020000,17.973072,13.541042,19.655657,1.039086,-3.462610,-0.511116,0.029586
0.020000,17.992458,13.541589,19.675051,0.969681,-3.470276,-0.383298,0.026797
0.020000,18.010454,13.542048,19.693053,0.900111,-3.478488,-0.410616,0.024223
0.020000,18.027049,13.542431,19.709653,0.829979,-3.506590,-1.405088,0.021862
0.020000,18.042251,13.542747,19.724857,0.760224,-3.487730,0.943009,0.019711
0.020000,18.056066,13.543005,19.738674,0.690867,-3.467869,0.993043,0.017764
0.020000,18.068520,13.543216,19.751130,0.622798,-3.403430,3.221956,0.016017
0.020000,18.079695,13.543386,19.762307,0.558830,-3.198399,10.251530,0.014454
0.020000,18.089651,13.543523,19.772264,0.497860,-3.048543,7.492802,0.013067
0.020000,18.098468,13.543633,19.781082,0.440872,-2.849376,9.958386,0.011842
0.020000,18.106198,13.543720,19.788812,0.386512,-2.718012,6.568164,0.010770
0.020000,18.112927,13.543790,19.795541,0.336474,-2.501871,10.807071,0.009840
0.020000,18.118723,13.543844,19.801338,0.289811,-2.333173,8.434916,0.009040
0.020000,18.123641,13.543887,19.806256,0.245919,-2.194578,6.929736,0.008362
0.020000,18.127765,13.543920,19.810380,0.206190,-1.986481,10.404854,0.007795
0.020000,18.131163,13.543946,19.813778,0.169933,-1.812858,8.681155,0.007328
0.020000,18.133906,13.543966,19.816521,0.137151,-1.639102,8.687798,0.006951
0.020000,18.136063,13.543980,19.818679,0.107861,-1.464494,8.730392,0.006656
0.020000,18.137705,13.543991,19.820320,0.082077,-1.289206,8.764418,0.006430
0.020000,18.138901,13.543999,19.821516,0.059809,-1.113389,8.790818,0.006267
0.020000,18.139722,13.544004,19.822338,0.041065,-0.937178,8.810550,0.006154
0.020000,18.140239,13.544007,19.822855,0.025852,-0.760687,8.824580,0.006083
0.020000,18.140523,13.544009,19.823138,0.014171,-0.584009,8.833883,0.006044
0.020000,18.140643,13.544009,19.823259,0.006027,-0.407220,8.839440,0.006028
0.020000,18.140672,13.544010,19.823287,0.001419,-0.230375,8.842234,0.006024
0.020000,18.140672,13.544010,19.823287,0.000000,-0.070972,7.970155,0.006024
