dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,17.874125,15.397547,19.202723,0.367318,-2.885242,10.394624,0.001940
0.020000,17.880401,15.397558,19.208999,0.313784,-2.676734,10.425380,0.001520
0.020000,17.885690,15.397565,19.214288,0.264431,-2.467604,10.456500,0.001164
0.020000,17.890076,15.397570,19.218674,0.219305,-2.256340,10.563222,0.000868
0.020000,17.893643,15.397572,19.222241,0.178356,-2.047444,10.444783,0.000627
0.020000,17.896476,15.397574,19.225074,0.141652,-1.835182,10.613125,0.000435
0.020000,17.898659,15.397574,19.227257,0.109161,-1.624547,10.531721,0.000286
0.020000,17.900277,15.397575,19.228875,0.080899,-1.413117,10.571547,0.000176
0.020000,17.901415,15.397575,19.230013,0.056874,-1.201248,10.593413,0.000099
0.020000,17.902156,15.397575,19.230754,0.037088,-0.989298,10.597520,0.000048
0.020000,17.902587,15.397575,19.231185,0.021542,-0.777291,10.600319,0.000019
0.020000,17.902792,15.397575,19.231390,0.010237,-0.565250,10.602063,0.000005
0.020000,17.902855,15.397575,19.231453,0.003173,-0.353190,10.603007,0.000000
0.020000,17.902862,15.397575,19.231460,0.000351,-0.141122,10.603402,0.000000
0.020000,17.902862,15.397575,19.231460,0.000000,-0.017544,6.178924,0.000000
