dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,23.740996,2.305567,26.512622,2.252870,-5.211194,2.452002,3.697454
0.020000,23.704385,2.283031,26.555614,2.149566,-5.165178,2.300809,3.689308
0.020000,23.669350,2.261845,26.596557,2.047141,-5.121270,2.195421,3.681646
0.020000,23.635905,2.241958,26.635467,1.945535,-5.080309,2.048053,3.674451
0.020000,23.604063,2.223324,26.672361,1.844704,-5.041527,1.939074,3.667706
0.020000,23.573834,2.205897,26.707253,1.744605,-5.004989,1.826922,3.661396
0.020000,23.545229,2.189638,26.740157,1.645161,-4.972182,1.640342,3.655508
0.020000,23.518255,2.174509,26.771084,1.546368,-4.939645,1.626867,3.650027
0.020000,23.492920,2.160474,26.800047,1.448138,-4.911526,1.405918,3.644942
0.020000,23.469230,2.147501,26.827056,1.350463,-4.883743,1.389137,3.640240
0.020000,23.447190,2.135562,26.852122,1.253286,-4.858829,1.245728,3.635913
0.020000,23.426806,2.124628,26.875253,1.156552,-4.836722,1.105350,3.631949
0.020000,23.408083,2.114676,26.896457,1.060225,-4.816351,1.018543,3.628341
0.020000,23.391022,2.105682,26.915743,0.964302,-4.796118,1.011665,3.625080
0.020000,23.375593,2.097610,26.933156,0.870609,-4.684652,5.573273,3.622153
0.020000,23.361724,2.090403,26.948786,0.781508,-4.455042,11.480532,3.619540
0.020000,23.349333,2.084002,26.962733,0.697352,-4.207822,12.360971,3.617218
0.020000,23.338336,2.078353,26.975095,0.618128,-3.961189,12.331650,3.615169
0.020000,23.328653,2.073401,26.985971,0.543797,-3.716581,12.230393,3.613373
0.020000,23.320200,2.069097,26.995457,0.474308,-3.474430,12.107575,3.611812
0.020000,23.312893,2.065390,27.003650,0.409654,-3.232680,12.087491,3.610467
0.020000,23.306651,2.062232,27.010646,0.349769,-2.994289,11.919532,3.609322
0.020000,23.301389,2.059577,27.016540,0.294693,-2.753769,12.026006,3.608359
0.020000,23.297024,2.057380,27.021427,0.244355,-2.516883,11.844308,3.607562
0.020000,23.293472,2.055595,27.025402,0.198756,-2.279976,11.845363,3.606914
0.020000,23.290649,2.054179,27.028560,0.157894,-2.043120,11.842804,3.606401
0.020000,23.288472,2.053088,27.030995,0.121763,-1.806505,11.830756,3.606005
0.020000,23.286857,2.052279,27.032801,0.090310,-1.572664,11.692011,3.605711
0.020000,23.285720,2.051710,27.034073,0.063594,-1.335799,11.843285,3.605505
0.020000,23.284976,2.051338,27.034905,0.041574,-1.101032,11.738348,3.605370
0.020000,23.284543,2.051121,27.035390,0.024248,-0.866304,11.736378,3.605291
0.020000,23.284335,2.051017,27.035622,0.011617,-0.631524,11.739004,3.605254
0.020000,23.284269,2.050984,27.035696,0.003683,-0.396715,11.740433,3.605242
0.020000,23.284261,2.050980,27.035704,0.000445,-0.161895,11.741038,3.605240
0.020000,23.284261,2.050980,27.035704,0.000000,-0.022241,6.982661,3.605240
