dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,7.772577,23.971596,3.041191,4.901933,3.985311,0.000000,5.611888
0.020000,7.848845,23.908742,3.140027,4.981639,3.985311,0.000000,5.575854
0.020000,7.923960,23.842089,3.240457,5.061345,3.985311,-0.000000,5.538917
0.020000,7.997688,23.771578,3.342481,5.141052,3.985311,0.000000,5.501247
0.020000,8.069796,23.697175,3.446099,5.220758,3.985311,-0.000000,5.463036
0.020000,8.140060,23.618873,3.551311,5.300464,3.985311,0.000000,5.424498
0.020000,8.208268,23.536691,3.658117,5.380170,3.985311,0.000000,5.385860
0.020000,8.274224,23.450674,3.766518,5.459876,3.985311,-0.000000,5.347356
0.020000,8.337755,23.360890,3.876512,5.539583,3.985311,0.000000,5.309216
0.020000,8.398713,23.267431,3.988101,5.619289,3.985311,0.000000,5.271663
0.020000,8.456976,23.170404,4.101284,5.698995,3.985311,-0.000000,5.234906
0.020000,8.512453,23.069931,4.216061,5.778701,3.985311,0.000000,5.199129
0.020000,8.565079,22.966146,4.332432,5.858408,3.985311,0.000000,5.164495
0.020000,8.614818,22.859186,4.450397,5.938114,3.985311,0.000000,5.131136
0.020000,8.661661,22.749191,4.569956,6.017820,3.985311,0.000000,5.099160
0.020000,8.705623,22.636300,4.691110,6.097526,3.985311,-0.000000,5.068645
0.020000,8.746741,22.520649,4.813858,6.177233,3.985311,0.000000,5.039646
0.020000,8.785071,22.402366,4.938199,6.256939,3.985311,0.000000,5.012195
0.020000,8.820683,22.281575,5.064135,6.336645,3.985311,-0.000000,4.986305
0.020000,8.853665,22.158386,5.191665,6.416351,3.985311,0.000000,4.961975
0.020000,8.884112,22.032906,5.320789,6.496057,3.985311,-0.000000,4.939190
0.020000,8.912130,21.905228,5.451507,6.575764,3.985311,0.000000,4.917926
0.020000,8.937833,21.775439,5.583820,6.655470,3.985311,0.000000,4.898153
0.020000,8.961341,21.643614,5.717726,6.735176,3.985311,-0.000000,4.879836
0.020000,8.982776,21.509821,5.853227,6.814882,3.985311,0.000000,4.862939
0.020000,9.002268,21.374120,5.990321,6.894589,3.985311,0.000000,4.847425
0.020000,9.019948,21.236564,6.129010,6.974295,3.985311,0.000000,4.833257
0.020000,9.035950,21.097198,6.269293,7.054001,3.985311,-0.000000,4.820402
0.020000,9.050412,20.956061,6.411170,7.133707,3.985311,0.000000,4.808830
0.020000,9.063474,20.813186,6.554641,7.213413,3.985311,-0.000000,4.798512
0.020000,9.075280,20.668602,6.699707,7.293120,3.985311,0.000000,4.789428
0.020000,9.085976,20.522333,6.846366,7.372826,3.985311,0.000000,4.781559
0.020000,9.095714,20.374400,6.994620,7.452532,3.985311,-0.000000,4.774895
0.020000,9.104650,20.224819,7.144468,7.532238,3.985311,-0.000000,4.769431
0.020000,9.112946,20.073605,7.295909,7.611945,3.985311,0.000000,4.765168
0.020000,9.120768,19.920809,7.448905,7.687665,3.786046,-9.963278,4.762115
0.020000,9.128289,19.766521,7.603376,7.759401,3.586780,-9.963278,4.760289
0.020000,9.135690,19.610832,7.759242,7.827151,3.387515,-9.963278,4.759712
0.020000,9.143164,19.453829,7.916422,7.890916,3.188249,-9.963278,4.760413
0.020000,9.150911,19.295602,8.074838,7.950696,2.988983,-9.963278,4.762430
0.020000,9.159144,19.136243,8.234410,8.006490,2.789718,-9.963278,4.765805
0.020000,9.168086,18.975844,8.395058,8.058299,2.590452,-9.963278,4.770595
0.020000,9.177975,18.814503,8.556702,8.106123,2.391187,-9.963278,4.776861
0.020000,9.189062,18.652321,8.719263,8.149962,2.191921,-9.963278,4.784680
0.020000,9.201612,18.489406,8.882661,8.189815,1.992656,-9.963278,4.794137
0.020000,9.215908,18.325876,9.046816,8.225683,1.793390,-9.963278,4.805332
0.020000,9.230557,18.178096,9.211649,8.257565,1.594125,-9.963278,4.817559
0.020000,9.249155,18.013719,9.377079,8.285462,1.394859,-9.963278,4.832659
0.020000,9.270361,17.849129,9.543027,8.309374,1.195593,-9.963278,4.848499
0.020000,9.294296,17.684476,9.709414,8.329301,0.996328,-9.963278,4.865117
0.020000,9.321088,17.519899,9.876159,8.345242,0.797062,-9.963278,4.882550
0.020000,9.350864,17.355552,10.043184,8.357198,0.597797,-9.963278,4.900837
0.020000,9.383751,17.191599,10.210407,8.365168,0.398531,-9.963278,4.920015
0.020000,9.419878,17.028203,10.377751,8.369154,0.199266,-9.963278,4.940123
0.020000,9.459366,16.865564,10.545118,8.367617,-0.076833,-13.804904,4.961193
0.020000,9.502334,16.703882,10.712415,8.362095,-0.276098,-9.963278,4.983256
0.020000,9.548897,16.543359,10.879562,8.352588,-0.475364,-9.963278,5.006339
0.020000,9.599167,16.384194,11.046479,8.339095,-0.674629,-9.963278,5.030466
0.020000,9.653244,16.226612,11.213086,8.321617,-0.873895,-9.963278,5.055653
0.020000,9.711220,16.070838,11.379304,8.300154,-1.073160,-9.963278,5.081906
0.020000,9.773172,15.917108,11.545053,8.274706,-1.272426,-9.963278,5.109224
0.020000,9.839159,15.765667,11.710252,8.245272,-1.471691,-9.963278,5.137589
